Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
76,1638359716211,01/12/2021 11:55:16,1638359706288,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-68-2-1-quantised,1
77,1638359716211,01/12/2021 11:55:16,1638359706288,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-68-3-1,All Language 1
78,1638359716211,01/12/2021 11:55:16,1638359706289,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-68-3-1-quantised,1
79,1638359716211,01/12/2021 11:55:16,1638359706289,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-68-4-1,All Language 1
80,1638359716211,01/12/2021 11:55:16,1638359706289,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-68-4-1-quantised,1
81,1638359716211,01/12/2021 11:55:16,1638359706290,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-1-1,All Language 1
82,1638359716211,01/12/2021 11:55:16,1638359706290,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-2-1,All Language 1
83,1638359717815,01/12/2021 11:55:17,1638359706290,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-3-1,All Language 1
84,1638359717815,01/12/2021 11:55:17,1638359706290,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-4-1,All Language 1
85,1638359717815,01/12/2021 11:55:17,1638359706291,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-5-1,All Language 1
86,1638359717815,01/12/2021 11:55:17,1638359706291,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-6-1,All Language 1
87,1638359717815,01/12/2021 11:55:17,1638359706291,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-7-1,All Language 1
88,1638359717815,01/12/2021 11:55:17,1638359706291,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-69-8-1,All Language 1
89,1638359717815,01/12/2021 11:55:17,1638359706292,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-1-1,All Language 1
90,1638359717815,01/12/2021 11:55:17,1638359706292,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-1-1-quantised,1
91,1638359717815,01/12/2021 11:55:17,1638359706292,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-2-1,All Language 1
92,1638359717815,01/12/2021 11:55:17,1638359706293,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-2-1-quantised,1
93,1638359717815,01/12/2021 11:55:17,1638359706293,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-3-1,All Language 1
94,1638359717815,01/12/2021 11:55:17,1638359706293,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-3-1-quantised,1
95,1638359717815,01/12/2021 11:55:17,1638359706294,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-4-1,All Language 1
96,1638359717815,01/12/2021 11:55:17,1638359706294,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-4-1-quantised,1
97,1638359717815,01/12/2021 11:55:17,1638359706294,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-5-1,All Language 1
98,1638359717815,01/12/2021 11:55:17,1638359706294,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-5-1-quantised,1
99,1638359717815,01/12/2021 11:55:17,1638359706295,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-6-1,All Language 1
100,1638359717815,01/12/2021 11:55:17,1638359706295,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-6-1-quantised,1
101,1638359717815,01/12/2021 11:55:17,1638359706296,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-7-1,All Language 1
102,1638359717815,01/12/2021 11:55:17,1638359706296,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-7-1-quantised,1
103,1638359719766,01/12/2021 11:55:19,1638359706297,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-8-1,All Language 1
104,1638359719766,01/12/2021 11:55:19,1638359706297,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-71-8-1-quantised,1
105,1638359719766,01/12/2021 11:55:19,1638359706297,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-1-1,All Language 1
106,1638359719766,01/12/2021 11:55:19,1638359706298,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-2-1,All Language 1
107,1638359719766,01/12/2021 11:55:19,1638359706298,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-3-1,All Language 1
108,1638359719766,01/12/2021 11:55:19,1638359706298,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-4-1,All Language 1
109,1638359719766,01/12/2021 11:55:19,1638359706299,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-5-1,All Language 1
110,1638359719766,01/12/2021 11:55:19,1638359706299,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-6-1,All Language 1
111,1638359719766,01/12/2021 11:55:19,1638359706299,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-7-1,All Language 1
112,1638359719766,01/12/2021 11:55:19,1638359706299,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-8-1,All Language 1
113,1638359719766,01/12/2021 11:55:19,1638359706300,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-72-9-1,All Language 1
114,1638359719766,01/12/2021 11:55:19,1638359706300,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-74-1-1,Never
115,1638359719766,01/12/2021 11:55:19,1638359706300,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-74-2-1,Never
116,1638359719766,01/12/2021 11:55:19,1638359706301,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-74-3-1,Never
117,1638359719766,01/12/2021 11:55:19,1638359706301,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-75,7
118,1638359719766,01/12/2021 11:55:19,1638359706302,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-75-quantised,7
119,1638359719766,01/12/2021 11:55:19,1638359706302,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-78,7
120,1638359719766,01/12/2021 11:55:19,1638359706302,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-78-quantised,7
121,1638359719766,01/12/2021 11:55:19,1638359706303,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-79,7
122,1638359719766,01/12/2021 11:55:19,1638359706303,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-79-quantised,7
123,1638359722210,01/12/2021 11:55:22,1638359706304,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-80,7
124,1638359722210,01/12/2021 11:55:22,1638359706304,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-80-quantised,7
125,1638359722210,01/12/2021 11:55:22,1638359706305,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-81,7
126,1638359722210,01/12/2021 11:55:22,1638359706305,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-81-quantised,7
127,1638359722210,01/12/2021 11:55:22,1638359706306,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-82,7
128,1638359722210,01/12/2021 11:55:22,1638359706306,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-82-quantised,7
129,1638359722210,01/12/2021 11:55:22,1638359706307,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-83,
130,1638359722210,01/12/2021 11:55:22,1638359706307,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-84,
131,1638359722210,01/12/2021 11:55:22,1638359706307,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-86,
132,1638359722210,01/12/2021 11:55:22,1638359706308,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-87,
133,1638359722210,01/12/2021 11:55:22,1638359706308,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-85,
134,1638359722210,01/12/2021 11:55:22,1638359706308,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-88,
135,1638359722210,01/12/2021 11:55:22,1638359706309,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-89,
136,1638359722210,01/12/2021 11:55:22,1638359706309,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-90,
137,1638359722210,01/12/2021 11:55:22,1638359706310,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-91,
138,1638359722210,01/12/2021 11:55:22,1638359706310,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-92,
139,1638359722210,01/12/2021 11:55:22,1638359706311,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-93,
140,1638359722210,01/12/2021 11:55:22,1638359706311,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,response-94,
141,1638359722210,01/12/2021 11:55:22,1638359706311,0,01/12/2021 11:55:06,71111,3,questionnaire-g8rn,,17616721,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1425x789,,Language and Social Background Questionnaire,1,No,END QUESTIONNAIRE,403024
1,1638356684656,01/12/2021 11:04:44,1638356684582,0,01/12/2021 11:04:44,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,BEGIN QUESTIONNAIRE,
2,1638356945154,01/12/2021 11:09:05,1638356945091,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-2-2,Female
3,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-3,full time student
4,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-4-2,Right
5,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,DOB-day,25
6,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,DOB-month,2
7,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,DOB-year,20
8,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-6-1,No
9,1638356945254,01/12/2021 11:09:05,1638356945107,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-6-text,
10,1638356945254,01/12/2021 11:09:05,1638356945108,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-7-1,No
11,1638356945254,01/12/2021 11:09:05,1638356945108,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-7-text,
12,1638356945254,01/12/2021 11:09:05,1638356945108,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-9-1,No
13,1638356945254,01/12/2021 11:09:05,1638356945108,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-9-text,
14,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-11-2,No
15,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-13-1,No
16,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-13-text,
17,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-14-1,No
18,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-14-text,
19,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-15-1,No
20,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-15-text,
21,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-17-5,Graduate or professional degree
22,1638356945254,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-18,no longer works/stay at home mum
23,1638356945325,01/12/2021 11:09:05,1638356945109,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-19,english 
