Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
44,1638461485283,02/12/2021 16:11:25,1638461484386,0,02/12/2021 16:11:24,71111,3,questionnaire-o26x,,17673695,73693,5215701,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x837,,Language questions,1,No,socialisation dual-language4-quantised,2
45,1638461485283,02/12/2021 16:11:25,1638461484386,0,02/12/2021 16:11:24,71111,3,questionnaire-o26x,,17673695,73693,5215701,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x837,,Language questions,1,No,END QUESTIONNAIRE,188987
1,1638454793205,02/12/2021 14:19:53,1638454798055,0,02/12/2021 14:19:58,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1280x657,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638454872347,02/12/2021 14:21:12,1638454877259,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,number of languages,1
3,1638454872406,02/12/2021 14:21:12,1638454877262,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,number of languages-quantised,1
4,1638454872406,02/12/2021 14:21:12,1638454877263,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,number of languages-text,
5,1638454872406,02/12/2021 14:21:12,1638454877263,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Fluency L1,5
6,1638454872406,02/12/2021 14:21:12,1638454877264,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Fluency L1-quantised,5
7,1638454872406,02/12/2021 14:21:12,1638454877265,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Fluency L2,2
8,1638454872406,02/12/2021 14:21:12,1638454877265,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Fluency L2-quantised,2
9,1638454872406,02/12/2021 14:21:12,1638454877266,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,L3 fluency,1
10,1638454872406,02/12/2021 14:21:12,1638454877266,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,L3 fluency-quantised,1
11,1638454872406,02/12/2021 14:21:12,1638454877266,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,age bilingual,birth
12,1638454872406,02/12/2021 14:21:12,1638454877267,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,age bilingual-quantised,1
13,1638454872406,02/12/2021 14:21:12,1638454877267,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,%english childhood,90
14,1638454872406,02/12/2021 14:21:12,1638454877267,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Language spoken in childhood other,10
15,1638454872406,02/12/2021 14:21:12,1638454877268,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,Percent English daily life,100
16,1638454872406,02/12/2021 14:21:12,1638454877268,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,other language daily life,0
17,1638454872406,02/12/2021 14:21:12,1638454877268,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,years away,7+
18,1638454872406,02/12/2021 14:21:12,1638454877269,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,years away-quantised,5
19,1638454872406,02/12/2021 14:21:12,1638454877269,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,current language use,primarily one language
20,1638454872406,02/12/2021 14:21:12,1638454877269,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,current language use-quantised,1
21,1638454872406,02/12/2021 14:21:12,1638454877270,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language1,2
22,1638454872406,02/12/2021 14:21:12,1638454877270,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language1-quantised,2
23,1638454872473,02/12/2021 14:21:12,1638454877271,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language2,1
24,1638454872473,02/12/2021 14:21:12,1638454877271,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language2-quantised,1
25,1638454872473,02/12/2021 14:21:12,1638454877271,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language3,1
26,1638454872473,02/12/2021 14:21:12,1638454877272,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language3-quantised,1
27,1638454872473,02/12/2021 14:21:12,1638454877272,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language4,2
28,1638454872473,02/12/2021 14:21:12,1638454877272,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,home dual-language4-quantised,2
29,1638454872473,02/12/2021 14:21:12,1638454877273,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language,1
30,1638454872473,02/12/2021 14:21:12,1638454877273,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language-quantised,1
31,1638454872473,02/12/2021 14:21:12,1638454877273,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language2,1
32,1638454872473,02/12/2021 14:21:12,1638454877274,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language2-quantised,1
33,1638454872473,02/12/2021 14:21:12,1638454877275,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language3,1
34,1638454872473,02/12/2021 14:21:12,1638454877276,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,work dual-language3-quantised,1
35,1638454872473,02/12/2021 14:21:12,1638454877276,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,response-5,1
36,1638454872473,02/12/2021 14:21:12,1638454877276,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,response-5-quantised,1
37,1638454872473,02/12/2021 14:21:12,1638454877277,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language,1
38,1638454872473,02/12/2021 14:21:12,1638454877277,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language-quantised,1
39,1638454872473,02/12/2021 14:21:12,1638454877278,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language2,1
40,1638454872473,02/12/2021 14:21:12,1638454877279,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language2-quantised,1
41,1638454872473,02/12/2021 14:21:12,1638454877279,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language3,1
42,1638454872473,02/12/2021 14:21:12,1638454877279,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language3-quantised,1
43,1638454872531,02/12/2021 14:21:12,1638454877280,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language4,1
44,1638454872531,02/12/2021 14:21:12,1638454877280,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,socialisation dual-language4-quantised,1
45,1638454872531,02/12/2021 14:21:12,1638454877280,0,02/12/2021 14:21:17,71111,3,questionnaire-o26x,,17669379,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Language questions,1,No,END QUESTIONNAIRE,79225
1,1638453657452,02/12/2021 14:00:57,1638453657401,0,02/12/2021 14:00:57,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2560x1219,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638453752271,02/12/2021 14:02:32,1638453752205,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,number of languages,1
3,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,number of languages-quantised,1
4,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,number of languages-text,
5,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,Fluency L1,5
6,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,Fluency L1-quantised,5
7,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,Fluency L2,
8,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,L3 fluency,
9,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,%english childhood,100
10,1638453752367,02/12/2021 14:02:32,1638453752207,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,Language spoken in childhood other,0
11,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,Percent English daily life,0
12,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,other language daily life,0
13,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,years away,0
14,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,years away-quantised,1
15,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,current language use,primarily one language
16,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,current language use-quantised,1
17,1638453752367,02/12/2021 14:02:32,1638453752208,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language1,1
18,1638453752367,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language1-quantised,1
19,1638453752367,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language2,1
20,1638453752367,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language2-quantised,1
21,1638453752367,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language3,1
22,1638453752367,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language3-quantised,1
23,1638453752427,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language4,1
24,1638453752427,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,home dual-language4-quantised,1
25,1638453752427,02/12/2021 14:02:32,1638453752209,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,work dual-language,1
26,1638453752427,02/12/2021 14:02:32,1638453752210,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,work dual-language-quantised,1
27,1638453752427,02/12/2021 14:02:32,1638453752210,0,02/12/2021 14:02:32,71111,3,questionnaire-o26x,,17668418,73657,5214042,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,2527x1219,,Language questions,1,No,work dual-language2,1
