Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
25,1636732141281,12/11/2021 15:49:01,1636732141070,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language3,1
26,1636732141281,12/11/2021 15:49:01,1636732141070,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language3-quantised,1
27,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language4,1
28,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language4-quantised,1
29,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language,1
30,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language-quantised,1
31,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language2,1
32,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language2-quantised,1
33,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language3,1
34,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language3-quantised,1
35,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,response-5,1
36,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,response-5-quantised,1
37,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language,2
38,1636732141281,12/11/2021 15:49:01,1636732141071,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language-quantised,2
39,1636732141281,12/11/2021 15:49:01,1636732141072,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language2,2
40,1636732141281,12/11/2021 15:49:01,1636732141072,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language2-quantised,2
41,1636732141281,12/11/2021 15:49:01,1636732141072,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language3,2
42,1636732141281,12/11/2021 15:49:01,1636732141072,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language3-quantised,2
43,1636732141360,12/11/2021 15:49:01,1636732141072,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language4,1
44,1636732141360,12/11/2021 15:49:01,1636732141073,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language4-quantised,1
45,1636732141360,12/11/2021 15:49:01,1636732141073,0,12/11/2021 15:49:01,56184,5,questionnaire-x8ml,,17105469,5d1b1d232d8715001822bee7,5053927,,complete,,618e8b940feef877bea0f0e1,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,END QUESTIONNAIRE,167297
1,1636732190323,12/11/2021 15:49:50,1636732190777,-5,12/11/2021 10:49:50,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1636732445295,12/11/2021 15:54:05,1636732445459,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,number of languages,2
3,1636732445486,12/11/2021 15:54:05,1636732445464,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,number of languages-quantised,2
4,1636732445486,12/11/2021 15:54:05,1636732445465,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,number of languages-text,
5,1636732445486,12/11/2021 15:54:05,1636732445465,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Fluency L1,5
6,1636732445486,12/11/2021 15:54:05,1636732445465,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Fluency L1-quantised,5
7,1636732445486,12/11/2021 15:54:05,1636732445466,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Fluency L2,5
8,1636732445486,12/11/2021 15:54:05,1636732445466,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Fluency L2-quantised,5
9,1636732445486,12/11/2021 15:54:05,1636732445466,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,L3 fluency,2
10,1636732445486,12/11/2021 15:54:05,1636732445466,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,L3 fluency-quantised,2
11,1636732445486,12/11/2021 15:54:05,1636732445467,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,age bilingual,21
12,1636732445486,12/11/2021 15:54:05,1636732445468,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,age bilingual-quantised,22
13,1636732445486,12/11/2021 15:54:05,1636732445468,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,%english childhood,7
14,1636732445486,12/11/2021 15:54:05,1636732445469,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Language spoken in childhood other,100
15,1636732445486,12/11/2021 15:54:05,1636732445469,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,Percent English daily life,95
16,1636732445486,12/11/2021 15:54:05,1636732445470,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,other language daily life,6
17,1636732445486,12/11/2021 15:54:05,1636732445470,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,years away,7+
18,1636732445486,12/11/2021 15:54:05,1636732445471,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,years away-quantised,5
19,1636732445486,12/11/2021 15:54:05,1636732445471,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
20,1636732445486,12/11/2021 15:54:05,1636732445471,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,current language use-quantised,2
21,1636732445486,12/11/2021 15:54:05,1636732445472,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language1,2
22,1636732445486,12/11/2021 15:54:05,1636732445472,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language1-quantised,2
23,1636732445644,12/11/2021 15:54:05,1636732445473,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language2,3
24,1636732445644,12/11/2021 15:54:05,1636732445474,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language2-quantised,3
25,1636732445644,12/11/2021 15:54:05,1636732445474,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language3,2
26,1636732445644,12/11/2021 15:54:05,1636732445475,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language3-quantised,2
27,1636732445644,12/11/2021 15:54:05,1636732445475,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language4,2
28,1636732445644,12/11/2021 15:54:05,1636732445476,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,home dual-language4-quantised,2
29,1636732445644,12/11/2021 15:54:05,1636732445476,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language,1
30,1636732445644,12/11/2021 15:54:05,1636732445477,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language-quantised,1
31,1636732445644,12/11/2021 15:54:05,1636732445477,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language2,1
32,1636732445644,12/11/2021 15:54:05,1636732445477,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language2-quantised,1
33,1636732445644,12/11/2021 15:54:05,1636732445478,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language3,1
34,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,work dual-language3-quantised,1
35,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,response-5,1
36,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,response-5-quantised,1
37,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language,2
38,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language-quantised,2
39,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language2,2
40,1636732445644,12/11/2021 15:54:05,1636732445479,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language2-quantised,2
41,1636732445644,12/11/2021 15:54:05,1636732445480,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language3,2
42,1636732445644,12/11/2021 15:54:05,1636732445480,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language3-quantised,2
43,1636732445795,12/11/2021 15:54:05,1636732445480,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language4,2
44,1636732445795,12/11/2021 15:54:05,1636732445480,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,socialisation dual-language4-quantised,2
45,1636732445795,12/11/2021 15:54:05,1636732445480,-5,12/11/2021 10:54:05,56184,5,questionnaire-x8ml,,17105674,6151e367f510c841179bf2d9,5053963,,complete,,618e89611f8afbc0f04708f8,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Language questions,1,No,END QUESTIONNAIRE,254703
1,1636732476420,12/11/2021 15:54:36,1636732576408,0,12/11/2021 15:56:16,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1280x609,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1636732621256,12/11/2021 15:57:01,1636732721192,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,number of languages,3+
3,1636732621334,12/11/2021 15:57:01,1636732721196,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,number of languages-quantised,3
4,1636732621334,12/11/2021 15:57:01,1636732721197,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,number of languages-text,
5,1636732621334,12/11/2021 15:57:01,1636732721197,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Fluency L1,5
6,1636732621334,12/11/2021 15:57:01,1636732721198,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Fluency L1-quantised,5
7,1636732621334,12/11/2021 15:57:01,1636732721198,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Fluency L2,5
8,1636732621334,12/11/2021 15:57:01,1636732721198,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Fluency L2-quantised,5
9,1636732621334,12/11/2021 15:57:01,1636732721200,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,L3 fluency,3
10,1636732621334,12/11/2021 15:57:01,1636732721201,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,L3 fluency-quantised,3
11,1636732621334,12/11/2021 15:57:01,1636732721201,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,age bilingual,15
12,1636732621334,12/11/2021 15:57:01,1636732721201,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,age bilingual-quantised,16
13,1636732621334,12/11/2021 15:57:01,1636732721201,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,%english childhood,5
14,1636732621334,12/11/2021 15:57:01,1636732721202,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Language spoken in childhood other,0
15,1636732621334,12/11/2021 15:57:01,1636732721203,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,Percent English daily life,90
