Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
9,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-37,
10,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-38,
11,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-4,Other
18,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-1-4-quantised,4
19,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-2-1,Home
20,1619092475813,22/04/2021 11:54:35,1619092570387,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-2-1-quantised,1
21,1619092475813,22/04/2021 11:54:35,1619092570388,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-2-2,School
22,1619092475813,22/04/2021 11:54:35,1619092570388,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
23,1619092475882,22/04/2021 11:54:35,1619092570388,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-39,birth
24,1619092475882,22/04/2021 11:54:35,1619092570388,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-41,3/4
25,1619092475882,22/04/2021 11:54:35,1619092570388,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-42,
26,1619092475882,22/04/2021 11:54:35,1619092570389,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-43,
27,1619092475882,22/04/2021 11:54:35,1619092570389,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-44,
28,1619092475882,22/04/2021 11:54:35,1619092570389,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-100,
29,1619092475882,22/04/2021 11:54:35,1619092570389,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,49257
1,1619133618765,22/04/2021 23:20:18,1619133618693,1,23/04/2021 00:20:18,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619133717083,22/04/2021 23:21:57,1619133716890,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-27-other,"No: if so, where were you born and when did you move to the UK (if applicable)?"
3,1619133717191,22/04/2021 23:21:57,1619133716892,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-27-text,"Germany, 2 years ago"
4,1619133717191,22/04/2021 23:21:57,1619133716892,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-29-other,"Yes: if so, where and from what age?"
5,1619133717191,22/04/2021 23:21:57,1619133716892,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-29-text,"Germany, since birth"
6,1619133717191,22/04/2021 23:21:57,1619133716892,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-33,German
7,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-35,English
8,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-37,N/A
10,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-2-2,School
18,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
19,1619133717191,22/04/2021 23:21:57,1619133716893,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-39,0
20,1619133717191,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-41,11
21,1619133717191,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-42,
22,1619133717191,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-43,
23,1619133717284,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-44,
24,1619133717284,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,response-100,15
25,1619133717284,22/04/2021 23:21:57,1619133716894,1,23/04/2021 00:21:56,49173,2,questionnaire-y7yv,,12124001,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,98201
1,1619193249881,23/04/2021 15:54:09,1619193250685,1,23/04/2021 16:54:10,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619193306866,23/04/2021 15:55:06,1619193307698,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-27-text,
4,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-29-text,
6,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-33,English
7,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-35,N/A 
8,1619193306926,23/04/2021 15:55:06,1619193307699,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-36,N/A 
9,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-37,N/A 
10,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-38,N/A 
11,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619193306926,23/04/2021 15:55:06,1619193307700,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-39,0
18,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-41,
19,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-42,
20,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-43,
21,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-44,
22,1619193306926,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,response-100,
23,1619193306991,23/04/2021 15:55:06,1619193307701,1,23/04/2021 16:55:07,49173,2,questionnaire-y7yv,,12141123,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1263x690,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,57016
1,1619195255693,23/04/2021 16:27:35,1619195256189,1,23/04/2021 17:27:36,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1536x722,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619195318024,23/04/2021 16:28:38,1619195318542,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619195318101,23/04/2021 16:28:38,1619195318543,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-text,
4,1619195318101,23/04/2021 16:28:38,1619195318543,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619195318101,23/04/2021 16:28:38,1619195318543,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-text,
6,1619195318101,23/04/2021 16:28:38,1619195318543,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-33,English
7,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-35,N/A
8,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-37,N/A
10,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619195318101,23/04/2021 16:28:38,1619195318544,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-39,0
18,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-41,
19,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-42,
20,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-43,
21,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-44,
22,1619195318101,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-100,
23,1619195318180,23/04/2021 16:28:38,1619195318545,1,23/04/2021 17:28:38,49173,2,questionnaire-y7yv,,12143405,22318,3667076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1536x864,1519x722,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,62356
1,1619450122915,26/04/2021 15:15:22,1619450122636,8,26/04/2021 23:15:22,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
