Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
29,1618785329797,18/04/2021 22:35:29,1618785328239,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language,1
30,1618785329797,18/04/2021 22:35:29,1618785328240,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language-quantised,1
31,1618785329797,18/04/2021 22:35:29,1618785328240,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language2,1
32,1618785329797,18/04/2021 22:35:29,1618785328240,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language2-quantised,1
33,1618785329797,18/04/2021 22:35:29,1618785328240,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language3,1
34,1618785329797,18/04/2021 22:35:29,1618785328240,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,work dual-language3-quantised,1
35,1618785329797,18/04/2021 22:35:29,1618785328241,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,response-5,1
36,1618785329797,18/04/2021 22:35:29,1618785328241,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,response-5-quantised,1
37,1618785329797,18/04/2021 22:35:29,1618785328241,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language,1
38,1618785329797,18/04/2021 22:35:29,1618785328241,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language-quantised,1
39,1618785329797,18/04/2021 22:35:29,1618785328242,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language2,1
40,1618785329797,18/04/2021 22:35:29,1618785328243,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language2-quantised,1
41,1618785329797,18/04/2021 22:35:29,1618785328243,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language3,1
42,1618785329797,18/04/2021 22:35:29,1618785328244,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language3-quantised,1
43,1618785329876,18/04/2021 22:35:29,1618785328244,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language4,1
44,1618785329876,18/04/2021 22:35:29,1618785328244,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,socialisation dual-language4-quantised,1
45,1618785329876,18/04/2021 22:35:29,1618785328245,1,18/04/2021 23:35:28,49173,2,questionnaire-92iv,,12000002,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Language questions,1,No,END QUESTIONNAIRE,74565
1,1619005617651,21/04/2021 11:46:57,1619005617309,8,21/04/2021 19:46:57,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619005752147,21/04/2021 11:49:12,1619005751865,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,number of languages,2
3,1619005752371,21/04/2021 11:49:12,1619005751868,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,number of languages-quantised,2
4,1619005752371,21/04/2021 11:49:12,1619005751868,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,number of languages-text,
5,1619005752371,21/04/2021 11:49:12,1619005751868,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Fluency L1,5
6,1619005752371,21/04/2021 11:49:12,1619005751868,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Fluency L1-quantised,5
7,1619005752371,21/04/2021 11:49:12,1619005751868,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Fluency L2,4
8,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Fluency L2-quantised,4
9,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,L3 fluency,
10,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,age bilingual,birth
11,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,age bilingual-quantised,2
12,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,%english childhood,70
13,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Language spoken in childhood other,30
14,1619005752371,21/04/2021 11:49:12,1619005751869,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,Percent English daily life,85
15,1619005752371,21/04/2021 11:49:12,1619005751870,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,other language daily life,15
16,1619005752371,21/04/2021 11:49:12,1619005751870,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,years away,0
17,1619005752371,21/04/2021 11:49:12,1619005751870,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,years away-quantised,1
18,1619005752371,21/04/2021 11:49:12,1619005751870,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
19,1619005752371,21/04/2021 11:49:12,1619005751870,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,current language use-quantised,2
20,1619005752371,21/04/2021 11:49:12,1619005751871,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language1,5
21,1619005752371,21/04/2021 11:49:12,1619005751871,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language1-quantised,5
22,1619005752371,21/04/2021 11:49:12,1619005751871,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language2,5
23,1619005752589,21/04/2021 11:49:12,1619005751871,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language2-quantised,5
24,1619005752589,21/04/2021 11:49:12,1619005751871,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language3,5
25,1619005752589,21/04/2021 11:49:12,1619005751872,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language3-quantised,5
26,1619005752589,21/04/2021 11:49:12,1619005751872,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language4,5
27,1619005752589,21/04/2021 11:49:12,1619005751872,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,home dual-language4-quantised,5
28,1619005752589,21/04/2021 11:49:12,1619005751872,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language,2
29,1619005752589,21/04/2021 11:49:12,1619005751872,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language-quantised,2
30,1619005752589,21/04/2021 11:49:12,1619005751873,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language2,2
31,1619005752589,21/04/2021 11:49:12,1619005751873,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language2-quantised,2
32,1619005752589,21/04/2021 11:49:12,1619005751873,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language3,2
33,1619005752589,21/04/2021 11:49:12,1619005751873,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,work dual-language3-quantised,2
34,1619005752589,21/04/2021 11:49:12,1619005751874,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,response-5,2
35,1619005752589,21/04/2021 11:49:12,1619005751874,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,response-5-quantised,2
36,1619005752589,21/04/2021 11:49:12,1619005751874,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language,3
37,1619005752589,21/04/2021 11:49:12,1619005751874,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language-quantised,3
38,1619005752589,21/04/2021 11:49:12,1619005751875,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language2,3
39,1619005752589,21/04/2021 11:49:12,1619005751875,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language2-quantised,3
40,1619005752589,21/04/2021 11:49:12,1619005751875,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language3,3
41,1619005752589,21/04/2021 11:49:12,1619005751876,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language3-quantised,3
42,1619005752589,21/04/2021 11:49:12,1619005751876,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language4,3
43,1619005752835,21/04/2021 11:49:12,1619005751877,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,socialisation dual-language4-quantised,3
44,1619005752835,21/04/2021 11:49:12,1619005751877,8,21/04/2021 19:49:11,49173,2,questionnaire-92iv,,12074704,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Language questions,1,No,END QUESTIONNAIRE,134568
1,1619092277772,22/04/2021 11:51:17,1619092372364,1,22/04/2021 12:52:52,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619092425271,22/04/2021 11:53:45,1619092519674,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,number of languages,1
3,1619092425429,22/04/2021 11:53:45,1619092519677,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,number of languages-quantised,1
4,1619092425429,22/04/2021 11:53:45,1619092519678,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,number of languages-text,
5,1619092425429,22/04/2021 11:53:45,1619092519678,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Fluency L1,5
6,1619092425429,22/04/2021 11:53:45,1619092519678,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Fluency L1-quantised,5
7,1619092425429,22/04/2021 11:53:45,1619092519678,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Fluency L2,1
8,1619092425429,22/04/2021 11:53:45,1619092519679,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Fluency L2-quantised,1
9,1619092425429,22/04/2021 11:53:45,1619092519679,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,L3 fluency,
10,1619092425429,22/04/2021 11:53:45,1619092519679,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,age bilingual,N/A
11,1619092425429,22/04/2021 11:53:45,1619092519679,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,age bilingual-quantised,1
12,1619092425429,22/04/2021 11:53:45,1619092519679,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,%english childhood,95
13,1619092425429,22/04/2021 11:53:45,1619092519680,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Language spoken in childhood other,5
14,1619092425429,22/04/2021 11:53:45,1619092519680,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,Percent English daily life,100
15,1619092425429,22/04/2021 11:53:45,1619092519680,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,other language daily life,0
16,1619092425429,22/04/2021 11:53:45,1619092519681,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,years away,0
17,1619092425429,22/04/2021 11:53:45,1619092519681,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,years away-quantised,1
18,1619092425429,22/04/2021 11:53:45,1619092519681,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,current language use,primarily one language
19,1619092425429,22/04/2021 11:53:45,1619092519681,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,current language use-quantised,1
20,1619092425429,22/04/2021 11:53:45,1619092519682,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language1,1
21,1619092425429,22/04/2021 11:53:45,1619092519682,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language1-quantised,1
22,1619092425429,22/04/2021 11:53:45,1619092519682,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language2,1
23,1619092425531,22/04/2021 11:53:45,1619092519683,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language2-quantised,1
24,1619092425531,22/04/2021 11:53:45,1619092519683,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language3,1
25,1619092425531,22/04/2021 11:53:45,1619092519683,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language3-quantised,1
26,1619092425531,22/04/2021 11:53:45,1619092519683,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language4,1
27,1619092425531,22/04/2021 11:53:45,1619092519683,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,home dual-language4-quantised,1
28,1619092425531,22/04/2021 11:53:45,1619092519684,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language,1
29,1619092425531,22/04/2021 11:53:45,1619092519684,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language-quantised,1
30,1619092425531,22/04/2021 11:53:45,1619092519684,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language2,1
31,1619092425531,22/04/2021 11:53:45,1619092519684,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language2-quantised,1
32,1619092425531,22/04/2021 11:53:45,1619092519685,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language3,1
33,1619092425531,22/04/2021 11:53:45,1619092519685,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,work dual-language3-quantised,1
34,1619092425531,22/04/2021 11:53:45,1619092519685,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,response-5,1
